cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 437.	82;57;0;437;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 438.	82;57;0;438;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 439.	82;57;0;439;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 440.	82;57;0;440;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 441.	82;57;0;441;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 442.	82;57;0;442;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 443.	82;57;0;443;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 444.	82;57;0;444;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 445.	82;57;0;445;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 446.	82;57;0;446;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 447.	82;57;0;447;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 448.	82;57;0;448;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 449.	82;57;0;449;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 450.	82;57;0;450;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 451.	82;57;0;451;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 452.	82;57;0;452;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 453.	82;57;0;453;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 454.	82;57;0;454;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 455.	82;57;0;455;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 456.	82;57;0;456;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 457.	82;57;0;457;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 458.	82;57;0;458;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 459.	82;57;0;459;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 460.	82;57;0;460;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 461.	82;57;0;461;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 462.	82;57;0;462;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 463.	82;57;0;463;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 464.	82;57;0;464;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 465.	82;57;0;465;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 466.	82;57;0;466;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 467.	82;57;0;467;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 468.	82;57;0;468;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 469.	82;57;0;469;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 470.	82;57;0;470;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 471.	82;57;0;471;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 472.	82;57;0;472;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 473.	82;57;0;473;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 474.	82;57;0;474;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 475.	82;57;0;475;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 476.	82;57;0;476;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 477.	82;57;0;477;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 478.	82;57;0;478;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 479.	82;57;0;479;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 480.	82;57;0;480;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 481.	82;57;0;481;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 482.	82;57;0;482;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 483.	82;57;0;483;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 484.	82;57;0;484;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 485.	82;57;0;485;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 486.	82;57;0;486;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 487.	82;57;0;487;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 488.	82;57;0;488;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 489.	82;57;0;489;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 490.	82;57;0;490;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 491.	82;57;0;491;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 492.	82;57;0;492;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 493.	82;57;0;493;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 494.	82;57;0;494;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 495.	82;57;0;495;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 496.	82;57;0;496;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 497.	82;57;0;497;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 498.	82;57;0;498;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 499.	82;57;0;499;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 500.	82;57;0;500;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 501.	82;57;0;501;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 502.	82;57;0;502;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 503.	82;57;0;503;
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 901.AVCB	82;57;0;901;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 902.AVCB	82;57;0;902;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 903.AVCB	82;57;0;903;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 904.AVCB	82;57;0;904;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 905.AVCB	82;57;0;905;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 906.AVCB	82;57;0;906;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 907.AVCB	82;57;0;907;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 908.AVCB	82;57;0;908;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 909.AVCB	82;57;0;909;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 910.AVCB	82;57;0;910;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 911.AVCB	82;57;0;911;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 912.AVCB	82;57;0;912;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 913.AVCB	82;57;0;913;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 914.AVCB	82;57;0;914;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 915.AVCB	82;57;0;915;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 916.AVCB	82;57;0;916;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 917.AVCB	82;57;0;917;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 918.AVCB	82;57;0;918;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 919.AVCB	82;57;0;919;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 920.AVCB	82;57;0;920;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 921.AVCB	82;57;0;921;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 922.AVCB	82;57;0;922;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 923.AVCB	82;57;0;923;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 924.AVCB	82;57;0;924;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 925.AVCB	82;57;0;925;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 926.AVCB	82;57;0;926;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 927.AVCB	82;57;0;927;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 928.AVCB	82;57;0;928;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 929.AVCB	82;57;0;929;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 930.AVCB	82;57;0;930;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 931.AVCB	82;57;0;931;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 932.AVCB	82;57;0;932;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 933.AVCB	82;57;0;933;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 934.AVCB	82;57;0;934;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 935.AVCB	82;57;0;935;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 936.AVCB	82;57;0;936;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 937.AVCB	82;57;0;937;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 938.AVCB	82;57;0;938;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 939.AVCB	82;57;0;939;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 940.AVCB	82;57;0;940;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 941.AVCB	82;57;0;941;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 942.AVCB	82;57;0;942;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 943.AVCB	82;57;0;943;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 944.AVCB	82;57;0;944;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 945.AVCB	82;57;0;945;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 946.AVCB	82;57;0;946;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 947.AVCB	82;57;0;947;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 948.AVCB	82;57;0;948;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 949.AVCB	82;57;0;949;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 950.AVCB	82;57;0;950;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 951.AVCB	82;57;0;951;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 952.AVCB	82;57;0;952;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 953.AVCB	82;57;0;953;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 954.AVCB	82;57;0;954;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 955.AVCB	82;57;0;955;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 956.AVCB	82;57;0;956;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 957.AVCB	82;57;0;957;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 958.AVCB	82;57;0;958;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 959.AVCB	82;57;0;959;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 960.AVCB	82;57;0;960;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 961.AVCB	82;57;0;961;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 962.AVCB	82;57;0;962;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 963.AVCB	82;57;0;963;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 964.AVCB	82;57;0;964;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 965.AVCB	82;57;0;965;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 966.AVCB	82;57;0;966;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 967.AVCB	82;57;0;967;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 968.AVCB	82;57;0;968;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 969.AVCB	82;57;0;969;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 970.AVCB	82;57;0;970;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 971.AVCB	82;57;0;971;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 972.AVCB	82;57;0;972;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 973.AVCB	82;57;0;973;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 974.AVCB	82;57;0;974;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 975.AVCB	82;57;0;975;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 976.AVCB	82;57;0;976;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 977.AVCB	82;57;0;977;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 978.AVCB	82;57;0;978;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 979.AVCB	82;57;0;979;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 980.AVCB	82;57;0;980;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 981.AVCB	82;57;0;981;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 982.AVCB	82;57;0;982;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 983.AVCB	82;57;0;983;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 984.AVCB	82;57;0;984;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 985.AVCB	82;57;0;985;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 986.AVCB	82;57;0;986;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 987.AVCB	82;57;0;987;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 988.AVCB	82;57;0;988;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 989.AVCB	82;57;0;989;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 990.AVCB	82;57;0;990;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 991.AVCB	82;57;0;991;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 992.AVCB	82;57;0;992;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 993.AVCB	82;57;0;993;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 994.AVCB	82;57;0;994;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 995.AVCB	82;57;0;995;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 996.AVCB	82;57;0;996;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 997.AVCB	82;57;0;997;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 998.AVCB	82;57;0;998;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 999.AVCB	82;57;0;999;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1000.AVCB	82;57;0;1000;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1001.AVCB	82;57;0;1001;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1002.AVCB	82;57;0;1002;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1003.AVCB	82;57;0;1003;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1004.AVCB	82;57;0;1004;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1005.AVCB	82;57;0;1005;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1006.AVCB	82;57;0;1006;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1007.AVCB	82;57;0;1007;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1008.AVCB	82;57;0;1008;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1009.AVCB	82;57;0;1009;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1010.AVCB	82;57;0;1010;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1011.AVCB	82;57;0;1011;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1012.AVCB	82;57;0;1012;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1013.AVCB	82;57;0;1013;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1014.AVCB	82;57;0;1014;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1015.AVCB	82;57;0;1015;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1016.AVCB	82;57;0;1016;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1017.AVCB	82;57;0;1017;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1018.AVCB	82;57;0;1018;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1019.AVCB	82;57;0;1019;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1020.AVCB	82;57;0;1020;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1021.AVCB	82;57;0;1021;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1022.AVCB	82;57;0;1022;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1023.AVCB	82;57;0;1023;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1024.AVCB	82;57;0;1024;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1025.AVCB	82;57;0;1025;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1026.AVCB	82;57;0;1026;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1027.AVCB	82;57;0;1027;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1028.AVCB	82;57;0;1028;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1029.AVCB	82;57;0;1029;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1030.AVCB	82;57;0;1030;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1031.AVCB	82;57;0;1031;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1032.AVCB	82;57;0;1032;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1033.AVCB	82;57;0;1033;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1034.AVCB	82;57;0;1034;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1035.AVCB	82;57;0;1035;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1036.AVCB	82;57;0;1036;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1037.AVCB	82;57;0;1037;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1038.AVCB	82;57;0;1038;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1039.AVCB	82;57;0;1039;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1040.AVCB	82;57;0;1040;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1041.AVCB	82;57;0;1041;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1042.AVCB	82;57;0;1042;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1043.AVCB	82;57;0;1043;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1044.AVCB	82;57;0;1044;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1045.AVCB	82;57;0;1045;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1046.AVCB	82;57;0;1046;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1047.AVCB	82;57;0;1047;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1048.AVCB	82;57;0;1048;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1049.AVCB	82;57;0;1049;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1050.AVCB	82;57;0;1050;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1051.AVCB	82;57;0;1051;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1052.AVCB	82;57;0;1052;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1053.AVCB	82;57;0;1053;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1054.AVCB	82;57;0;1054;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1055.AVCB	82;57;0;1055;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1056.AVCB	82;57;0;1056;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1057.AVCB	82;57;0;1057;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1058.AVCB	82;57;0;1058;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1059.AVCB	82;57;0;1059;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1060.AVCB	82;57;0;1060;AVCB
ReportingUnit	Michigen;WAYNE;DETROIT CITY;Ward Number 0;Precinct Number 1061.AVCB	82;57;0;1061;AVCB
