cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	PA House District 23	PA;State Representative;District 23
CandidateContest	PA House District 24	PA;State Representative;District 24
CandidateContest	PA House District 25	PA;State Representative;District 25
CandidateContest	PA House District 27	PA;State Representative;District 27
CandidateContest	PA House District 28	PA;State Representative;District 28
CandidateContest	PA House District 30	PA;State Representative;District 30
CandidateContest	PA House District 32	PA;State Representative;District 32
CandidateContest	PA House District 33	PA;State Representative;District 33
CandidateContest	PA House District 34	PA;State Representative;District 34
CandidateContest	PA House District 35	PA;State Representative;District 35
CandidateContest	PA House District 36	PA;State Representative;District 36
CandidateContest	PA House District 38	PA;State Representative;District 38
CandidateContest	PA House District 39	PA;State Representative;District 39
CandidateContest	PA House District 40	PA;State Representative;District 40
CandidateContest	PA House District 42	PA;State Representative;District 42
CandidateContest	PA House District 44	PA;State Representative;District 44
CandidateContest	PA House District 45	PA;State Representative;District 45
CandidateContest	PA House District 46	PA;State Representative;District 46
CandidateContest	PA House District 54	PA;State Representative;District 54
CandidateContest	PA Senate District 38	PA;State Senator;District 38
CandidateContest	PA Senate District 42	PA;State Senator;District 42
CandidateContest	US House PA District 17	PA;US Representative;District 17
CandidateContest	US House PA District 18	PA;US Representative;District 18
CandidateContest	PA House District 55	PA;State Representative;District 55
CandidateContest	PA House District 60	PA;State Representative;District 60
CandidateContest	PA House District 63	PA;State Representative;District 63
CandidateContest	US House PA District 15	PA;US Representative;District 15
CandidateContest	PA House District 10	PA;State Representative;District 10
CandidateContest	PA House District 14	PA;State Representative;District 14
CandidateContest	PA House District 15	PA;State Representative;District 15
CandidateContest	PA Senate District 46	PA;State Senator;District 46
CandidateContest	PA House District 69	PA;State Representative;District 69
CandidateContest	PA House District 78	PA;State Representative;District 78
CandidateContest	PA House District 124	PA;State Representative;District 124
CandidateContest	PA House District 126	PA;State Representative;District 126
CandidateContest	PA House District 127	PA;State Representative;District 127
CandidateContest	PA House District 128	PA;State Representative;District 128
CandidateContest	PA House District 129	PA;State Representative;District 129
CandidateContest	PA House District 130	PA;State Representative;District 130
CandidateContest	PA House District 134	PA;State Representative;District 134
CandidateContest	PA House District 187	PA;State Representative;District 187
CandidateContest	PA House District 5	PA;State Representative;District 5
CandidateContest	PA Senate District 24	PA;State Senator;District 24
CandidateContest	PA Senate District 44	PA;State Senator;District 44
CandidateContest	US House PA District 4	PA;US Representative;District 4
CandidateContest	US House PA District 6	PA;US Representative;District 6
CandidateContest	US House PA District 9	PA;US Representative;District 9
CandidateContest	PA House District 79	PA;State Representative;District 79
CandidateContest	PA House District 80	PA;State Representative;District 80
CandidateContest	PA Senate District 30	PA;State Senator;District 30
CandidateContest	PA House District 110	PA;State Representative;District 110
CandidateContest	PA House District 68	PA;State Representative;District 68
CandidateContest	US House PA District 12	PA;US Representative;District 12
CandidateContest	PA House District 140	PA;State Representative;District 140
CandidateContest	PA House District 141	PA;State Representative;District 141
CandidateContest	PA House District 142	PA;State Representative;District 142
CandidateContest	PA House District 143	PA;State Representative;District 143
CandidateContest	PA House District 144	PA;State Representative;District 144
CandidateContest	PA House District 145	PA;State Representative;District 145
CandidateContest	PA House District 178	PA;State Representative;District 178
CandidateContest	PA House District 18	PA;State Representative;District 18
CandidateContest	PA House District 29	PA;State Representative;District 29
CandidateContest	PA House District 31	PA;State Representative;District 31
CandidateContest	PA Senate District 10	PA;State Senator;District 10
CandidateContest	PA Senate District 12	PA;State Senator;District 12
CandidateContest	PA Senate District 6	PA;State Senator;District 6
CandidateContest	US House PA District 1	PA;US Representative;District 1
CandidateContest	PA House District 11	PA;State Representative;District 11
CandidateContest	PA House District 12	PA;State Representative;District 12
CandidateContest	PA House District 64	PA;State Representative;District 64
CandidateContest	PA House District 8	PA;State Representative;District 8
CandidateContest	US House PA District 16	PA;US Representative;District 16
CandidateContest	PA House District 71	PA;State Representative;District 71
CandidateContest	PA House District 72	PA;State Representative;District 72
CandidateContest	PA House District 73	PA;State Representative;District 73
CandidateContest	PA House District 67	PA;State Representative;District 67
CandidateContest	PA House District 122	PA;State Representative;District 122
CandidateContest	PA Senate District 14	PA;State Senator;District 14
CandidateContest	PA House District 171	PA;State Representative;District 171
CandidateContest	PA House District 76	PA;State Representative;District 76
CandidateContest	PA House District 77	PA;State Representative;District 77
CandidateContest	PA House District 81	PA;State Representative;District 81
CandidateContest	PA Senate District 34	PA;State Senator;District 34
CandidateContest	PA House District 13	PA;State Representative;District 13
CandidateContest	PA House District 155	PA;State Representative;District 155
CandidateContest	PA House District 156	PA;State Representative;District 156
CandidateContest	PA House District 157	PA;State Representative;District 157
CandidateContest	PA House District 158	PA;State Representative;District 158
CandidateContest	PA House District 160	PA;State Representative;District 160
CandidateContest	PA House District 167	PA;State Representative;District 167
CandidateContest	PA House District 26	PA;State Representative;District 26
CandidateContest	PA House District 74	PA;State Representative;District 74
CandidateContest	PA Senate District 26	PA;State Senator;District 26
CandidateContest	US House PA District 5	PA;US Representative;District 5
CandidateContest	PA House District 75	PA;State Representative;District 75
CandidateContest	PA House District 107	PA;State Representative;District 107
CandidateContest	PA House District 109	PA;State Representative;District 109
CandidateContest	PA House District 17	PA;State Representative;District 17
CandidateContest	PA House District 6	PA;State Representative;District 6
CandidateContest	PA House District 65	PA;State Representative;District 65
CandidateContest	PA Senate District 50	PA;State Senator;District 50
CandidateContest	PA House District 199	PA;State Representative;District 199
CandidateContest	PA House District 86	PA;State Representative;District 86
CandidateContest	PA House District 87	PA;State Representative;District 87
CandidateContest	PA House District 88	PA;State Representative;District 88
CandidateContest	PA House District 92	PA;State Representative;District 92
CandidateContest	US House PA District 10	PA;US Representative;District 10
CandidateContest	PA House District 103	PA;State Representative;District 103
CandidateContest	PA House District 104	PA;State Representative;District 104
CandidateContest	PA House District 105	PA;State Representative;District 105
CandidateContest	PA House District 106	PA;State Representative;District 106
CandidateContest	PA House District 125	PA;State Representative;District 125
CandidateContest	PA House District 98	PA;State Representative;District 98
CandidateContest	PA Senate District 48	PA;State Senator;District 48
CandidateContest	PA House District 159	PA;State Representative;District 159
CandidateContest	PA House District 161	PA;State Representative;District 161
CandidateContest	PA House District 162	PA;State Representative;District 162
CandidateContest	PA House District 163	PA;State Representative;District 163
CandidateContest	PA House District 164	PA;State Representative;District 164
CandidateContest	PA House District 165	PA;State Representative;District 165
CandidateContest	PA House District 166	PA;State Representative;District 166
CandidateContest	PA House District 168	PA;State Representative;District 168
CandidateContest	PA House District 185	PA;State Representative;District 185
CandidateContest	PA House District 191	PA;State Representative;District 191
CandidateContest	PA Senate District 8	PA;State Senator;District 8
CandidateContest	PA House District 1	PA;State Representative;District 1
CandidateContest	PA House District 2	PA;State Representative;District 2
CandidateContest	PA House District 3	PA;State Representative;District 3
CandidateContest	PA House District 4	PA;State Representative;District 4
CandidateContest	PA House District 49	PA;State Representative;District 49
CandidateContest	PA House District 50	PA;State Representative;District 50
CandidateContest	PA House District 51	PA;State Representative;District 51
CandidateContest	PA House District 52	PA;State Representative;District 52
CandidateContest	PA Senate District 32	PA;State Senator;District 32
CandidateContest	US House PA District 14	PA;US Representative;District 14
CandidateContest	PA House District 82	PA;State Representative;District 82
CandidateContest	PA House District 89	PA;State Representative;District 89
CandidateContest	PA House District 90	PA;State Representative;District 90
CandidateContest	PA House District 62	PA;State Representative;District 62
CandidateContest	PA House District 66	PA;State Representative;District 66
CandidateContest	PA House District 112	PA;State Representative;District 112
CandidateContest	PA House District 113	PA;State Representative;District 113
CandidateContest	PA House District 114	PA;State Representative;District 114
CandidateContest	PA House District 117	PA;State Representative;District 117
CandidateContest	PA House District 118	PA;State Representative;District 118
CandidateContest	PA Senate District 22	PA;State Senator;District 22
