cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Nevada;Washoe County;930800	Washoe;930800
ReportingUnit	Nevada;Washoe County;930900	Washoe;930900
ReportingUnit	Nevada;Washoe County;931000	Washoe;931000
ReportingUnit	Nevada;Washoe County;931100	Washoe;931100
ReportingUnit	Nevada;Washoe County;940800	Washoe;940800
ReportingUnit	Nevada;Washoe County;942700	Washoe;942700
ReportingUnit	Nevada;Washoe County;942800	Washoe;942800
ReportingUnit	Nevada;Washoe County;951300	Washoe;951300
ReportingUnit	Nevada;Washoe County;951600	Washoe;951600
ReportingUnit	Nevada;Washoe County;952000	Washoe;952000
ReportingUnit	Nevada;Washoe County;952300	Washoe;952300
ReportingUnit	Nevada;Washoe County;953200	Washoe;953200
ReportingUnit	Nevada;Washoe County;953300	Washoe;953300
ReportingUnit	Nevada;Washoe County;953800	Washoe;953800
ReportingUnit	Nevada;Washoe County;954000	Washoe;954000
ReportingUnit	Nevada;Washoe County;954100	Washoe;954100
ReportingUnit	Nevada;Washoe County;954200	Washoe;954200
ReportingUnit	Nevada;Washoe County;954300	Washoe;954300
ReportingUnit	Nevada;Washoe County;954600	Washoe;954600
ReportingUnit	Nevada;Washoe County;954700	Washoe;954700
ReportingUnit	Nevada;Washoe County;954800	Washoe;954800
ReportingUnit	Nevada;Washoe County;954900	Washoe;954900
ReportingUnit	Nevada;Washoe County;955000	Washoe;955000
ReportingUnit	Nevada;Washoe County;955100	Washoe;955100
ReportingUnit	Nevada;Washoe County;955200	Washoe;955200
ReportingUnit	Nevada;Washoe County;955300	Washoe;955300
ReportingUnit	Nevada;Washoe County;955400	Washoe;955400
ReportingUnit	Nevada;Washoe County;955500	Washoe;955500
ReportingUnit	Nevada;Washoe County;955700	Washoe;955700
ReportingUnit	Nevada;Washoe County;955800	Washoe;955800
ReportingUnit	Nevada;Washoe County;955900	Washoe;955900
ReportingUnit	Nevada;Washoe County;956000	Washoe;956000
ReportingUnit	Nevada;Washoe County;956100	Washoe;956100
ReportingUnit	Nevada;Washoe County;956200	Washoe;956200
ReportingUnit	Nevada;Washoe County;970000	Washoe;970000
ReportingUnit	Nevada;Washoe County;990000	Washoe;990000
ReportingUnit	Nevada;Washoe County;FOC	Washoe;FOC
ReportingUnit	Nevada;Washoe County;GER-WADS 7412	Washoe;GER-WADS 7412
ReportingUnit	Nevada;Washoe County;GER-WADS 7521 (MP)	Washoe;GER-WADS 7521 (MP)
ReportingUnit	Nevada;Washoe County;GER-WADS 7522 (MP)	Washoe;GER-WADS 7522 (MP)
ReportingUnit	Nevada;Washoe County;GER-WADS 7531 (MP)	Washoe;GER-WADS 7531 (MP)
ReportingUnit	Nevada;Washoe County;GER-WADS 7581	Washoe;GER-WADS 7581
ReportingUnit	Nevada;Washoe County;GER-WADS 7589	Washoe;GER-WADS 7589
ReportingUnit	Nevada;Washoe County;GER-WADS 9408 (MP)	Washoe;GER-WADS 9408 (MP)
ReportingUnit	Nevada;Washoe County;GER-WADS 9557 (MP)	Washoe;GER-WADS 9557 (MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8104	Washoe;INCLINE VILLAGE 8104
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8105	Washoe;INCLINE VILLAGE 8105
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8106	Washoe;INCLINE VILLAGE 8106
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8107	Washoe;INCLINE VILLAGE 8107
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8108	Washoe;INCLINE VILLAGE 8108
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8109	Washoe;INCLINE VILLAGE 8109
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8110	Washoe;INCLINE VILLAGE 8110
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8111	Washoe;INCLINE VILLAGE 8111
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8116	Washoe;INCLINE VILLAGE 8116
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8117	Washoe;INCLINE VILLAGE 8117
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8125	Washoe;INCLINE VILLAGE 8125
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 8126(MP)	Washoe;INCLINE VILLAGE 8126(MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 9101(MP)	Washoe;INCLINE VILLAGE 9101(MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 9102(MP)	Washoe;INCLINE VILLAGE 9102(MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 9106(MP)	Washoe;INCLINE VILLAGE 9106(MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 9116(MP)	Washoe;INCLINE VILLAGE 9116(MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 9121(MP)	Washoe;INCLINE VILLAGE 9121(MP)
ReportingUnit	Nevada;Washoe County;INCLINE VILLAGE 9251(MP)	Washoe;INCLINE VILLAGE 9251(MP)
ReportingUnit	Nevada;Washoe County;NEW RESIDENT	Washoe;NEW RESIDENT
ReportingUnit	Nevada;Washoe County;NO FIXED RES	Washoe;NO FIXED RES
ReportingUnit	Nevada;Washoe County;PROVISIONAL	Washoe;PROVISIONAL
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1000	Washoe;RENO-VERDI 1000
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1002	Washoe;RENO-VERDI 1002
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1003	Washoe;RENO-VERDI 1003
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1005 (MP)	Washoe;RENO-VERDI 1005 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1006	Washoe;RENO-VERDI 1006
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1007	Washoe;RENO-VERDI 1007
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1008	Washoe;RENO-VERDI 1008
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1010	Washoe;RENO-VERDI 1010
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1011	Washoe;RENO-VERDI 1011
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1012	Washoe;RENO-VERDI 1012
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1014	Washoe;RENO-VERDI 1014
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1015	Washoe;RENO-VERDI 1015
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1016	Washoe;RENO-VERDI 1016
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1018	Washoe;RENO-VERDI 1018
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1020	Washoe;RENO-VERDI 1020
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1022	Washoe;RENO-VERDI 1022
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1023	Washoe;RENO-VERDI 1023
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1024	Washoe;RENO-VERDI 1024
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1026	Washoe;RENO-VERDI 1026
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1027	Washoe;RENO-VERDI 1027
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1029	Washoe;RENO-VERDI 1029
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1031	Washoe;RENO-VERDI 1031
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1032	Washoe;RENO-VERDI 1032
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1033	Washoe;RENO-VERDI 1033
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1035	Washoe;RENO-VERDI 1035
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1036	Washoe;RENO-VERDI 1036
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1038	Washoe;RENO-VERDI 1038
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1039	Washoe;RENO-VERDI 1039
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1040	Washoe;RENO-VERDI 1040
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1043	Washoe;RENO-VERDI 1043
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1044	Washoe;RENO-VERDI 1044
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1045	Washoe;RENO-VERDI 1045
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1046	Washoe;RENO-VERDI 1046
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1047	Washoe;RENO-VERDI 1047
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1050 (MP)	Washoe;RENO-VERDI 1050 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1051	Washoe;RENO-VERDI 1051
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1053	Washoe;RENO-VERDI 1053
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1055	Washoe;RENO-VERDI 1055
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1056	Washoe;RENO-VERDI 1056
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1057	Washoe;RENO-VERDI 1057
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1058	Washoe;RENO-VERDI 1058
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1059 (MP)	Washoe;RENO-VERDI 1059 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 1061 (MP)	Washoe;RENO-VERDI 1061 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2000	Washoe;RENO-VERDI 2000
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2002 (MP)	Washoe;RENO-VERDI 2002 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2004	Washoe;RENO-VERDI 2004
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2006	Washoe;RENO-VERDI 2006
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2007	Washoe;RENO-VERDI 2007
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2009	Washoe;RENO-VERDI 2009
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2010	Washoe;RENO-VERDI 2010
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2013	Washoe;RENO-VERDI 2013
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2016	Washoe;RENO-VERDI 2016
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2017	Washoe;RENO-VERDI 2017
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2018	Washoe;RENO-VERDI 2018
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2019	Washoe;RENO-VERDI 2019
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2020	Washoe;RENO-VERDI 2020
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2021	Washoe;RENO-VERDI 2021
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2022	Washoe;RENO-VERDI 2022
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2023	Washoe;RENO-VERDI 2023
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2025	Washoe;RENO-VERDI 2025
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2026	Washoe;RENO-VERDI 2026
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2027	Washoe;RENO-VERDI 2027
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2028	Washoe;RENO-VERDI 2028
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2029	Washoe;RENO-VERDI 2029
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2030	Washoe;RENO-VERDI 2030
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2031	Washoe;RENO-VERDI 2031
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2032	Washoe;RENO-VERDI 2032
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2033	Washoe;RENO-VERDI 2033
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2034	Washoe;RENO-VERDI 2034
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2035	Washoe;RENO-VERDI 2035
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2036	Washoe;RENO-VERDI 2036
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2037	Washoe;RENO-VERDI 2037
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2039	Washoe;RENO-VERDI 2039
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2040	Washoe;RENO-VERDI 2040
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2041	Washoe;RENO-VERDI 2041
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2042	Washoe;RENO-VERDI 2042
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2043	Washoe;RENO-VERDI 2043
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2047	Washoe;RENO-VERDI 2047
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2048 (MP)	Washoe;RENO-VERDI 2048 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2049	Washoe;RENO-VERDI 2049
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2050	Washoe;RENO-VERDI 2050
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2051 (MP)	Washoe;RENO-VERDI 2051 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2057 (MP)	Washoe;RENO-VERDI 2057 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2058	Washoe;RENO-VERDI 2058
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2060	Washoe;RENO-VERDI 2060
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2062	Washoe;RENO-VERDI 2062
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2064 (MP)	Washoe;RENO-VERDI 2064 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2065	Washoe;RENO-VERDI 2065
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2068	Washoe;RENO-VERDI 2068
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2070	Washoe;RENO-VERDI 2070
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2073	Washoe;RENO-VERDI 2073
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2074 (MP)	Washoe;RENO-VERDI 2074 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2078 (MP)	Washoe;RENO-VERDI 2078 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2080	Washoe;RENO-VERDI 2080
ReportingUnit	Nevada;Washoe County;RENO-VERDI 2081	Washoe;RENO-VERDI 2081
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3001	Washoe;RENO-VERDI 3001
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3002	Washoe;RENO-VERDI 3002
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3003	Washoe;RENO-VERDI 3003
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3004	Washoe;RENO-VERDI 3004
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3005	Washoe;RENO-VERDI 3005
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3006	Washoe;RENO-VERDI 3006
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3007	Washoe;RENO-VERDI 3007
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3008	Washoe;RENO-VERDI 3008
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3009	Washoe;RENO-VERDI 3009
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3010	Washoe;RENO-VERDI 3010
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3011	Washoe;RENO-VERDI 3011
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3012	Washoe;RENO-VERDI 3012
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3013 (MP)	Washoe;RENO-VERDI 3013 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3014	Washoe;RENO-VERDI 3014
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3015	Washoe;RENO-VERDI 3015
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3016	Washoe;RENO-VERDI 3016
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3017	Washoe;RENO-VERDI 3017
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3018	Washoe;RENO-VERDI 3018
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3019	Washoe;RENO-VERDI 3019
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3020	Washoe;RENO-VERDI 3020
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3021	Washoe;RENO-VERDI 3021
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3022	Washoe;RENO-VERDI 3022
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3023	Washoe;RENO-VERDI 3023
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3024	Washoe;RENO-VERDI 3024
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3025	Washoe;RENO-VERDI 3025
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3026	Washoe;RENO-VERDI 3026
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3027	Washoe;RENO-VERDI 3027
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3028	Washoe;RENO-VERDI 3028
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3029	Washoe;RENO-VERDI 3029
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3030	Washoe;RENO-VERDI 3030
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3031	Washoe;RENO-VERDI 3031
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3032	Washoe;RENO-VERDI 3032
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3035 (MP)	Washoe;RENO-VERDI 3035 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3036	Washoe;RENO-VERDI 3036
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3038	Washoe;RENO-VERDI 3038
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3039	Washoe;RENO-VERDI 3039
ReportingUnit	Nevada;Washoe County;RENO-VERDI 3040	Washoe;RENO-VERDI 3040
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4000	Washoe;RENO-VERDI 4000
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4003	Washoe;RENO-VERDI 4003
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4005	Washoe;RENO-VERDI 4005
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4007	Washoe;RENO-VERDI 4007
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4009	Washoe;RENO-VERDI 4009
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4012	Washoe;RENO-VERDI 4012
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4014	Washoe;RENO-VERDI 4014
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4015 (MP)	Washoe;RENO-VERDI 4015 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4016	Washoe;RENO-VERDI 4016
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4017	Washoe;RENO-VERDI 4017
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4018 (MP)	Washoe;RENO-VERDI 4018 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4019	Washoe;RENO-VERDI 4019
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4020	Washoe;RENO-VERDI 4020
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4021	Washoe;RENO-VERDI 4021
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4022	Washoe;RENO-VERDI 4022
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4023	Washoe;RENO-VERDI 4023
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4024	Washoe;RENO-VERDI 4024
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4025	Washoe;RENO-VERDI 4025
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4026 (MP)	Washoe;RENO-VERDI 4026 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4029 (MP)	Washoe;RENO-VERDI 4029 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4032	Washoe;RENO-VERDI 4032
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4033	Washoe;RENO-VERDI 4033
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4035	Washoe;RENO-VERDI 4035
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4036	Washoe;RENO-VERDI 4036
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4037	Washoe;RENO-VERDI 4037
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4038	Washoe;RENO-VERDI 4038
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4039	Washoe;RENO-VERDI 4039
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4040	Washoe;RENO-VERDI 4040
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4041	Washoe;RENO-VERDI 4041
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4042 (MP)	Washoe;RENO-VERDI 4042 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4043	Washoe;RENO-VERDI 4043
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4045	Washoe;RENO-VERDI 4045
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4046	Washoe;RENO-VERDI 4046
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4047	Washoe;RENO-VERDI 4047
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4051 (MP)	Washoe;RENO-VERDI 4051 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4052 (MP)	Washoe;RENO-VERDI 4052 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4053	Washoe;RENO-VERDI 4053
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4054 (MP)	Washoe;RENO-VERDI 4054 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4055 (MP)	Washoe;RENO-VERDI 4055 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 4056	Washoe;RENO-VERDI 4056
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5000	Washoe;RENO-VERDI 5000
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5003	Washoe;RENO-VERDI 5003
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5005	Washoe;RENO-VERDI 5005
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5006	Washoe;RENO-VERDI 5006
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5007	Washoe;RENO-VERDI 5007
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5008	Washoe;RENO-VERDI 5008
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5009	Washoe;RENO-VERDI 5009
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5010	Washoe;RENO-VERDI 5010
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5011	Washoe;RENO-VERDI 5011
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5012	Washoe;RENO-VERDI 5012
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5014	Washoe;RENO-VERDI 5014
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5015	Washoe;RENO-VERDI 5015
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5016	Washoe;RENO-VERDI 5016
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5018	Washoe;RENO-VERDI 5018
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5020	Washoe;RENO-VERDI 5020
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5022	Washoe;RENO-VERDI 5022
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5023 (MP)	Washoe;RENO-VERDI 5023 (MP)
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5024	Washoe;RENO-VERDI 5024
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5026	Washoe;RENO-VERDI 5026
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5027	Washoe;RENO-VERDI 5027
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5030	Washoe;RENO-VERDI 5030
ReportingUnit	Nevada;Washoe County;RENO-VERDI 5031	Washoe;RENO-VERDI 5031
